-29.534, -29.874, -28.080, -28.747, -28.574, -26.795, -28.364, -28.884, -28.015, -26.158, -22.601, -17.844, -17.331, -19.750, -19.999, -18.803, -17.370, -18.232, -17.149, -14.702, -19.251, -16.327, -16.638, -16.339, -15.702, -14.684, -13.393, -12.764, -12.266, -11.516, -10.240, -9.268, -8.195, -7.799, -7.290, -5.497, -5.265, -5.345, -4.811, -3.603, -2.654, -1.736, -1.140, -0.446, -0.488, -0.274, -0.254, -0.212, -0.357, -0.445, -0.727, -0.977, -1.493, -2.069, -2.237, -2.160, -1.708, -1.165, -0.555,  0.225,  0.972,  1.667,  2.198,  2.085,  1.981,  2.047,  1.923,  1.242,  0.692,  0.000, -1.017, -1.980, -2.866, -3.687, -4.499, -5.189, -5.652, -6.316, -7.037, -7.777, -8.469, -9.038, -9.356, -9.516, -9.441, -9.088, -8.385, -7.312, -6.571, -3.608, -3.592, -2.755, -1.956, -0.989, -0.415,  0.231,  0.882,  1.477,  2.129,  2.672,  2.826,  2.687, -3.456, -1.186,  2.576,  1.753, -1.492, -3.591, -6.263, -7.394, -10.087, -12.400, -14.823, -15.823, -24.407, -28.003, -26.206, -26.010, -27.360, -25.215, -27.842, -29.256, -27.842, -29.043, -28.320, -28.619, -29.190, -29.006, -30.201, -32.271, -32.778, -33.030, -33.530, -34.796, -36.827, -35.926, -32.245, -32.536, -34.551, -36.255, -36.326, -37.746, -40.649, -42.038, -43.831, -45.577, -47.537, -48.074, -48.677, -48.006, -46.226, -46.288, -45.726, -43.497, -39.699, -37.028, -34.990, -31.390, -30.077, -27.857, -25.648, -20.245, -14.867, -11.318, -9.662, -3.021, -1.521, -0.175, -0.432,  6.028,  9.892, 11.121, 13.338, 15.153, 15.012, 16.265, 16.235, 15.799, 16.200, 15.274, 13.606
-29.534, -29.825, -27.994, -28.719, -28.557, -27.268, -28.405, -28.951, -28.129, -26.490, -22.734, -16.121, -14.777, -18.572, -19.220, -18.167, -16.390, -18.082, -16.694, -14.185, -17.105, -15.640, -15.887, -15.539, -14.798, -13.661, -12.718, -12.204, -11.925, -10.812, -9.455, -8.824, -7.554, -7.059, -6.705, -5.090, -4.842, -4.545, -3.981, -2.914, -2.049, -1.253, -0.744,  0.062,  0.148,  0.429,  0.828,  0.799,  0.505, -0.072, -0.365, -0.514, -1.118, -1.651, -1.689, -1.724, -1.271, -0.729, -0.200,  0.599,  1.154,  1.819,  2.740,  2.741,  2.495,  2.758,  2.291,  1.768,  1.226,  0.393, -0.401, -1.443, -2.267, -3.078, -3.999, -4.734, -5.120, -5.611, -6.284, -6.899, -7.483, -8.019, -8.252, -8.202, -8.056, -7.635, -6.983, -5.987, -5.169, -3.112, -2.634, -1.796, -0.990,  0.291,  1.365,  1.717,  2.536,  3.131,  3.666,  4.400,  4.240,  1.210, -2.449, -0.414,  3.642,  2.288, -3.105, -5.384, -8.185, -6.787, -8.738, -11.715, -13.890, -16.673, -20.883, -27.685, -25.700, -26.092, -30.195, -28.908, -27.934, -29.481, -28.696, -30.020, -28.266, -28.418, -29.388, -30.028, -31.235, -32.310, -32.724, -33.088, -34.058, -35.226, -36.129, -36.664, -33.865, -35.366, -34.803, -37.110, -37.890, -39.315, -41.772, -43.172, -44.843, -46.053, -47.382, -48.518, -48.878, -47.870, -46.540, -45.840, -44.863, -42.770, -39.476, -36.871, -34.212, -31.841, -30.803, -27.745, -25.430, -19.578, -13.685, -10.816, -9.059, -2.024, -1.467,  1.255,  0.521,  5.222,  8.851, 11.388, 13.581, 15.456, 15.177, 16.317, 16.261, 15.882, 16.299, 15.317, 13.606
-29.534, -29.775, -27.902, -28.646, -28.569, -27.818, -28.467, -29.081, -28.352, -26.739, -22.651, -15.379, -13.423, -17.660, -18.858, -17.519, -15.523, -17.267, -16.065, -14.242, -14.743, -14.811, -15.243, -14.298, -13.839, -12.810, -12.173, -11.669, -11.215, -10.012, -8.759, -8.100, -6.797, -6.585, -6.082, -4.878, -4.343, -3.921, -2.987, -1.993, -1.072, -0.697, -0.059,  0.576,  0.826,  1.231,  1.750,  1.783,  1.385,  0.426,  0.080, -0.134, -0.598, -0.716, -1.163, -0.931, -0.590, -0.222,  0.197,  0.894,  1.613,  2.319,  2.857,  3.390,  3.506,  2.825,  2.821,  2.335,  1.693,  0.945,  0.081, -1.026, -1.795, -2.548, -3.405, -4.303, -4.658, -4.869, -5.480, -6.028, -6.473, -6.813, -6.877, -6.694, -6.405, -6.009, -5.231, -4.311, -3.510, -2.271, -1.592, -0.733,  0.092,  1.072,  2.908,  3.873,  4.252,  4.907,  5.283,  5.889,  3.805, -0.708, -0.253,  4.336,  5.349,  4.204, -1.735, -8.567, -10.969, -12.327, -12.657, -11.306, -13.494, -17.786, -22.682, -25.695, -25.305, -27.023, -31.493, -28.955, -27.782, -28.545, -28.548, -30.106, -28.961, -28.526, -29.797, -31.190, -32.447, -33.458, -34.039, -34.353, -34.260, -34.713, -35.792, -37.238, -35.433, -36.057, -36.212, -37.558, -38.928, -39.989, -42.642, -44.288, -45.612, -46.543, -47.504, -48.525, -48.416, -47.814, -46.981, -45.667, -44.080, -42.038, -38.955, -36.589, -34.016, -32.073, -30.921, -27.845, -24.803, -18.838, -13.146, -10.928, -8.340, -0.726, -1.233,  3.063,  1.969,  4.660,  8.052, 11.996, 13.936, 15.687, 15.334, 16.390, 16.293, 15.974, 16.391, 15.358, 13.606
-29.534, -29.723, -27.803, -28.528, -28.611, -28.382, -28.568, -29.249, -28.653, -26.873, -22.377, -16.588, -14.703, -17.603, -18.835, -17.138, -15.564, -16.911, -15.455, -14.249, -12.981, -14.487, -14.428, -13.302, -13.136, -11.880, -11.516, -11.163, -10.409, -9.199, -7.968, -6.921, -6.209, -5.995, -4.976, -4.296, -3.730, -3.213, -2.067, -1.160, -0.401,  0.241,  0.831,  1.189,  1.660,  2.196,  2.627,  2.441,  2.190,  1.047,  0.398,  0.510,  0.107,  0.039, -0.435, -0.128,  0.075,  0.403,  0.698,  1.445,  2.137,  2.750,  3.422,  3.758,  3.856,  3.449,  3.274,  2.837,  2.248,  1.385,  0.638, -0.079, -1.091, -1.903, -2.825, -3.803, -4.186, -4.197, -4.470, -4.937, -5.308, -5.461, -5.373, -5.080, -4.599, -4.098, -3.439, -2.503, -1.781, -1.098, -0.431,  0.610,  1.354,  2.320,  3.666,  5.594,  6.117,  6.417,  7.134,  6.275,  6.285,  6.036,  5.671,  6.801,  5.550,  4.284, -0.477, -8.584, -10.937, -12.358, -15.646, -17.810, -17.772, -19.072, -24.328, -24.481, -25.631, -29.268, -29.546, -27.368, -28.102, -28.284, -27.953, -30.125, -30.067, -29.890, -30.442, -31.731, -34.039, -34.578, -34.658, -34.626, -33.927, -33.963, -34.454, -36.119, -35.502, -36.753, -37.171, -38.081, -39.358, -39.920, -42.687, -45.085, -45.973, -47.037, -47.628, -48.198, -48.150, -47.611, -46.755, -45.258, -43.525, -41.417, -38.259, -35.866, -33.967, -31.487, -29.513, -27.209, -23.593, -18.148, -12.913, -11.211, -7.763,  0.753, -0.739,  4.846,  3.664,  4.685,  7.703, 12.934, 14.484, 15.911, 15.484, 16.492, 16.336, 16.075, 16.475, 15.397, 13.606
-29.534, -29.670, -27.700, -28.369, -28.675, -28.899, -28.708, -29.402, -28.958, -26.923, -22.098, -19.518, -18.243, -18.498, -18.895, -17.032, -16.164, -16.916, -14.982, -14.122, -11.857, -14.012, -13.719, -12.802, -12.333, -10.970, -10.866, -10.442, -9.774, -8.412, -7.206, -6.004, -5.642, -5.045, -3.808, -3.313, -3.158, -2.257, -1.139, -0.324,  0.394,  1.125,  1.559,  2.082,  2.373,  3.054,  3.324,  3.277,  3.065,  1.791,  1.034,  0.807,  0.991,  0.974,  0.670,  0.929,  1.079,  1.495,  1.679,  2.102,  2.611,  3.162,  4.069,  4.342,  4.479,  4.330,  4.356,  3.598,  3.110,  2.160,  1.306,  0.510, -0.290, -1.086, -2.078, -2.891, -3.488, -3.523, -3.476, -3.734, -3.957, -3.917, -3.837, -3.328, -2.817, -2.270, -1.485, -0.465,  0.297,  0.879,  0.898,  1.944,  2.887,  3.873,  4.664,  6.066,  7.593,  8.474,  9.192,  6.811, 10.498,  8.398,  8.558,  7.059,  5.575,  3.375, -1.011, -7.605, -11.698, -13.952, -14.806, -19.041, -20.411, -22.528, -26.143, -27.109, -27.861, -27.163, -26.354, -27.559, -28.572, -28.849, -27.206, -30.063, -30.489, -31.025, -30.276, -32.102, -34.667, -34.915, -34.467, -34.044, -34.126, -33.787, -33.708, -34.980, -35.717, -37.239, -37.453, -38.614, -39.832, -40.440, -42.420, -45.164, -45.702, -46.400, -47.718, -47.984, -47.601, -46.566, -45.479, -44.299, -42.748, -40.737, -37.459, -34.623, -33.493, -30.651, -27.500, -25.251, -22.267, -17.510, -12.333, -10.413, -6.984,  2.204, -0.012,  6.021,  5.219,  5.291,  7.905, 14.058, 15.214, 16.190, 15.635, 16.626, 16.396, 16.183, 16.553, 15.436, 13.606
-29.534, -29.616, -27.594, -28.172, -28.747, -29.315, -28.870, -29.476, -29.170, -26.935, -22.045, -22.759, -22.002, -19.737, -18.878, -17.019, -16.573, -16.416, -14.547, -13.762, -11.024, -13.159, -13.049, -11.916, -11.519, -10.324, -9.904, -9.569, -8.837, -7.656, -6.575, -5.550, -4.732, -3.670, -2.976, -2.666, -1.968, -1.156, -0.091,  0.566,  1.144,  1.771,  2.294,  3.040,  3.606,  3.886,  4.202,  4.301,  3.924,  2.740,  2.229,  1.979,  2.002,  2.056,  2.119,  2.204,  2.254,  2.507,  2.636,  3.091,  3.526,  3.886,  4.498,  5.311,  5.270,  4.600,  4.476,  4.448,  4.030,  3.019,  2.341,  1.549,  0.833, -0.124, -0.974, -1.728, -2.335, -2.389, -2.275, -2.283, -2.426, -2.189, -1.950, -1.676, -1.132, -0.436,  0.539,  1.537,  2.643,  3.536,  3.025,  3.455,  4.638,  5.497,  6.768,  7.610,  8.830, 10.723, 10.786, 10.093, 13.705,  8.875,  7.289,  5.509,  3.445,  1.040, -1.643, -5.668, -12.240, -13.241, -17.054, -19.712, -18.958, -22.877, -25.362, -23.348, -25.442, -25.039, -24.584, -27.915, -28.637, -28.609, -27.744, -28.620, -30.955, -29.739, -31.896, -31.330, -33.923, -34.537, -33.753, -35.896, -35.168, -33.969, -35.515, -36.402, -37.496, -37.232, -37.385, -38.693, -39.938, -41.382, -42.867, -44.658, -45.100, -45.329, -47.442, -47.819, -47.117, -45.798, -44.088, -43.133, -41.520, -40.030, -36.709, -33.332, -32.725, -29.632, -26.357, -23.597, -21.466, -16.747, -11.181, -8.295, -5.894,  3.763,  0.886,  6.436,  6.455,  6.303,  8.685, 15.153, 16.023, 16.550, 15.803, 16.791, 16.476, 16.298, 16.627, 15.474, 13.606
-29.534, -29.561, -27.485, -27.944, -28.808, -29.592, -29.016, -29.414, -29.216, -26.937, -22.364, -24.775, -23.943, -20.366, -18.703, -16.848, -16.496, -15.661, -14.023, -13.014, -10.312, -12.040, -12.072, -10.841, -10.579, -9.394, -8.873, -8.307, -7.831, -6.774, -5.752, -4.827, -3.553, -2.732, -2.448, -1.516, -0.769,  0.036,  0.867,  1.565,  2.139,  2.646,  3.243,  4.154,  4.508,  4.855,  5.286,  5.186,  4.908,  3.847,  3.276,  3.156,  3.042,  3.265,  3.389,  3.549,  3.290,  3.612,  3.646,  4.073,  4.657,  4.966,  4.988,  6.133,  6.409,  5.127,  5.556,  5.628,  5.742,  4.452,  3.457,  2.880,  2.202,  1.353,  0.384, -0.074, -0.687, -1.027, -0.816, -0.572, -0.624, -0.309, -0.261, -0.338, -0.029,  0.808,  1.748,  3.771,  4.997,  6.742,  6.166,  5.724,  6.504,  7.444,  8.504,  9.357, 10.021, 10.894, 11.912, 14.872,  9.382,  5.894,  5.521,  4.598,  2.327, -0.624, -2.394, -6.084, -12.676, -14.300, -17.478, -20.276, -16.867, -21.691, -24.716, -23.219, -24.893, -25.922, -25.798, -28.530, -29.114, -28.857, -28.818, -29.284, -30.516, -31.460, -31.908, -31.948, -33.544, -34.148, -34.417, -35.400, -35.723, -35.169, -35.443, -37.071, -37.931, -36.903, -37.016, -37.850, -39.474, -41.601, -43.230, -44.752, -44.623, -44.757, -46.769, -47.546, -46.815, -45.612, -43.240, -41.695, -40.264, -39.063, -36.116, -33.129, -32.068, -28.589, -26.263, -23.392, -21.056, -15.728, -9.887, -6.209, -4.968,  5.547,  1.840,  6.583,  7.512,  7.566,  9.984, 16.008, 16.771, 16.968, 16.005, 16.982, 16.579, 16.418, 16.697, 15.510, 13.606
-29.534, -29.505, -27.374, -27.691, -28.836, -29.713, -29.104, -29.197, -29.084, -26.938, -23.038, -25.028, -23.573, -19.773, -18.323, -16.293, -15.777, -15.252, -13.439, -12.202, -9.994, -10.748, -11.279, -10.173, -9.530, -8.398, -7.756, -7.082, -6.890, -5.996, -5.001, -4.019, -2.513, -2.061, -1.683, -0.938,  0.389,  1.241,  1.784,  2.410,  3.195,  3.472,  3.962,  4.820,  5.415,  5.811,  6.328,  6.224,  5.897,  5.094,  4.465,  4.379,  4.187,  4.525,  4.856,  4.712,  4.877,  4.633,  4.863,  4.938,  5.396,  5.847,  6.092,  6.802,  6.435,  7.747,  6.233,  7.024,  6.463,  6.289,  5.230,  4.431,  3.706,  3.019,  2.387,  1.656,  1.271,  1.259,  1.282,  1.328,  0.754,  0.348, -0.200, -1.880, -2.859, -1.952,  0.079,  3.155,  6.263,  8.896,  9.560,  8.454,  9.042, 10.141, 10.469, 10.401, 12.807, 11.570, 14.169, 13.263,  6.287,  3.364,  3.070,  1.887,  0.571, -1.169, -3.611, -6.824, -11.238, -16.173, -18.082, -21.693, -17.940, -21.570, -25.644, -23.572, -24.490, -25.994, -27.664, -29.201, -29.424, -29.648, -30.738, -31.255, -31.056, -33.018, -32.282, -32.104, -33.471, -34.827, -34.598, -34.055, -35.544, -35.757, -36.395, -37.379, -37.907, -36.853, -37.684, -38.385, -38.876, -41.188, -43.210, -44.873, -44.520, -44.523, -46.467, -46.862, -46.180, -45.119, -42.633, -40.230, -39.083, -38.102, -35.295, -33.421, -31.242, -28.139, -26.437, -23.549, -20.484, -14.581, -9.026, -5.274, -4.277,  6.980,  2.731,  7.076,  8.581,  8.945, 11.619, 16.492, 17.361, 17.384, 16.257, 17.190, 16.704, 16.540, 16.767, 15.544, 13.606
-29.534, -29.448, -27.264, -27.423, -28.812, -29.681, -29.092, -28.854, -28.837, -26.954, -23.880, -24.177, -21.973, -18.190, -17.899, -15.511, -14.435, -14.760, -12.831, -11.435, -9.989, -9.452, -10.619, -9.503, -8.441, -7.209, -6.469, -6.087, -5.735, -5.075, -4.256, -3.065, -1.990, -1.049, -0.591,  0.697,  1.686,  2.315,  2.805,  3.410,  4.065,  4.447,  4.776,  5.724,  6.623,  6.443,  7.182,  7.207,  7.056,  6.361,  5.549,  5.651,  5.400,  5.713,  6.000,  5.968,  6.599,  5.529,  6.087,  6.379,  6.536,  6.537,  6.656,  7.709,  7.759,  7.863,  7.945,  7.101,  7.039,  7.684,  6.876,  6.146,  5.443,  5.010,  4.526,  4.105,  3.500,  3.552,  3.410,  2.276,  0.387, -2.256, -1.858,  2.812,  8.417, 11.235,  8.132,  4.963, 10.866, 10.032,  8.863,  9.541, 11.276, 11.834, 13.071, 12.147, 12.897, 11.754, 15.276, 10.722,  2.591,  1.122,  2.554,  0.459, -0.594, -3.246, -5.112, -8.262, -12.137, -16.362, -19.107, -22.843, -20.041, -23.001, -26.459, -24.480, -26.254, -27.155, -29.539, -29.652, -30.124, -31.017, -32.787, -32.923, -32.450, -31.829, -34.152, -32.285, -32.258, -34.314, -34.545, -34.406, -35.412, -36.349, -36.235, -37.244, -37.555, -36.696, -37.805, -38.592, -38.800, -41.360, -43.292, -44.712, -44.396, -44.379, -45.182, -44.838, -44.693, -43.809, -42.291, -38.486, -37.536, -37.323, -34.359, -32.546, -30.228, -27.893, -26.272, -23.086, -19.567, -13.427, -8.485, -4.801, -3.175,  7.147,  3.595,  8.010,  9.604, 10.211, 13.270, 16.601, 17.799, 17.728, 16.566, 17.408, 16.850, 16.663, 16.837, 15.577, 13.606
-29.534, -29.391, -27.155, -27.144, -28.715, -29.516, -28.960, -28.460, -28.587, -27.004, -24.603, -23.302, -20.591, -16.630, -17.808, -15.102, -13.195, -13.730, -12.318, -10.706, -9.534, -8.249, -9.827, -8.608, -7.479, -6.024, -5.437, -5.010, -4.561, -4.132, -3.512, -2.162, -1.246, -0.345,  0.736,  1.526,  2.567,  3.391,  4.108,  4.528,  4.949,  5.478,  5.897,  6.809,  7.597,  7.210,  8.302,  8.155,  8.132,  7.699,  6.855,  6.701,  6.469,  6.772,  7.252,  7.344,  7.443,  6.383,  7.095,  7.296,  7.996,  7.843,  8.031,  8.646,  9.468,  8.409,  8.094,  8.015,  8.413,  8.241,  8.162,  7.802,  7.817,  7.324,  6.701,  6.950,  6.319,  5.702,  3.823, -0.052, -0.787,  5.812,  8.543,  8.719,  9.899, 16.603, 15.855, 10.183, 18.492, 15.868, 14.391, 12.117, 10.550, 12.655, 13.635, 13.356, 13.718, 11.960, 14.540, 12.352,  0.841, -0.803,  0.311, -1.568, -2.804, -5.725, -7.157, -10.349, -14.964, -19.553, -19.246, -23.508, -21.350, -23.667, -26.369, -28.308, -28.446, -29.534, -31.274, -32.042, -32.390, -33.632, -34.468, -34.311, -33.553, -32.229, -32.823, -33.327, -32.406, -32.254, -33.945, -34.525, -34.976, -36.699, -36.758, -36.589, -36.926, -36.641, -37.916, -39.139, -39.502, -42.133, -43.546, -44.626, -44.008, -44.446, -44.033, -43.698, -43.768, -44.006, -42.354, -37.456, -35.750, -36.062, -33.837, -31.898, -29.717, -27.239, -25.470, -22.237, -18.443, -12.124, -7.539, -3.310, -1.352,  6.127,  4.686,  8.922, 10.279, 11.028, 14.574, 16.463, 18.191, 17.953, 16.931, 17.628, 17.015, 16.785, 16.909, 15.608, 13.606
-29.534, -29.334, -27.049, -26.863, -28.533, -29.249, -28.705, -28.111, -28.437, -27.084, -24.948, -22.982, -20.134, -16.209, -18.184, -15.328, -12.777, -12.681, -12.004, -10.303, -8.542, -7.367, -9.152, -7.489, -6.538, -4.965, -4.158, -3.950, -3.313, -3.067, -2.470, -1.537, -0.170,  0.613,  1.765,  3.079,  3.678,  4.469,  5.098,  5.351,  5.550,  6.066,  6.742,  7.737,  8.531,  8.862,  9.201,  9.078,  9.228,  9.037,  8.081,  7.928,  7.540,  8.029,  8.435,  8.352, 10.050,  7.614,  8.597,  8.475,  9.029,  9.255,  9.421,  9.990,  9.356,  9.508,  9.457,  8.719,  8.768,  9.073,  9.374,  9.884, 10.305, 10.080,  9.750,  9.851,  8.505,  6.255,  1.934,  2.243,  9.197, 13.758, 14.608, 17.188, 16.723, 18.323, 17.178, 22.230, 23.432, 23.746, 22.030, 17.646, 12.585, 10.941, 13.089, 14.384, 14.105, 11.813, 15.043, 14.482,  1.139, -2.089, -1.633, -3.915, -5.947, -7.663, -10.162, -12.285, -15.805, -22.293, -20.908, -21.382, -22.847, -25.137, -26.916, -28.416, -30.412, -30.186, -33.574, -34.896, -35.801, -35.548, -36.607, -36.184, -35.575, -34.867, -32.332, -32.687, -33.429, -32.926, -32.690, -33.319, -33.373, -36.311, -37.098, -35.908, -36.632, -37.246, -38.194, -39.390, -40.189, -41.918, -43.200, -43.884, -43.370, -44.282, -43.767, -43.764, -42.435, -41.684, -40.768, -37.052, -34.275, -34.543, -33.020, -31.504, -29.046, -26.567, -24.340, -21.422, -17.118, -10.484, -5.807, -0.686,  0.779,  5.445,  6.209,  9.362, 10.363, 11.134, 15.267, 16.292, 18.678, 18.060, 17.337, 17.845, 17.191, 16.906, 16.985, 15.638, 13.606
-29.534, -29.276, -26.946, -26.583, -28.258, -28.911, -28.349, -27.883, -28.425, -27.141, -24.823, -23.061, -20.435, -17.315, -18.575, -15.512, -12.740, -12.036, -11.488, -9.694, -7.356, -6.691, -8.233, -6.280, -5.433, -3.804, -2.623, -2.589, -2.202, -1.868, -1.251, -0.636,  0.534,  1.595,  2.935,  3.893,  4.741,  4.998,  5.364,  5.042,  5.193,  5.606,  7.269,  8.558,  9.757, 10.408, 10.024, 10.219, 10.352, 10.319,  9.377,  9.263,  9.036,  9.205,  9.797,  9.703,  9.599,  8.770, 10.035,  9.933, 10.171, 11.151, 10.863, 11.712, 11.115, 11.024, 10.536, 10.140,  9.799, 10.489, 10.897, 11.762, 12.053, 13.024, 12.950, 11.654,  8.769,  6.645, 10.235, 14.975, 20.177, 18.928, 19.770, 19.485, 18.818, 11.432, 12.875, 16.238, 23.414, 23.147, 24.530, 27.656, 19.544, 15.393, 10.132, 11.971, 12.096, 13.955, 14.609,  9.980, -1.612, -3.647, -4.189, -6.434, -7.564, -9.534, -12.732, -13.847, -15.111, -24.345, -22.599, -23.245, -23.553, -24.223, -27.047, -31.537, -32.881, -33.446, -36.365, -37.026, -38.804, -39.579, -38.748, -39.374, -38.881, -37.226, -35.995, -33.776, -33.502, -34.129, -34.968, -33.684, -32.410, -35.393, -36.772, -35.312, -36.356, -36.514, -37.684, -38.937, -40.086, -40.673, -41.683, -42.554, -42.054, -42.928, -42.590, -42.219, -40.645, -38.629, -37.853, -35.179, -32.503, -33.046, -31.718, -29.657, -28.222, -26.358, -23.448, -20.519, -15.364, -8.458, -3.509,  1.653,  2.990,  6.580,  8.024,  9.361,  9.910, 10.537, 15.291, 16.311, 19.339, 18.097, 17.762, 18.059, 17.374, 17.025, 17.066, 15.665, 13.606
-29.534, -29.219, -26.848, -26.311, -27.887, -28.527, -27.924, -27.803, -28.503, -27.082, -24.357, -23.108, -20.987, -19.280, -18.416, -14.792, -12.147, -11.381, -10.319, -8.320, -5.857, -5.525, -6.920, -5.055, -4.173, -2.440, -1.197, -1.016, -0.680, -0.483,  0.031,  0.608,  1.465,  2.652,  3.733,  4.819,  4.807,  4.642,  4.505,  4.609,  5.609,  5.801,  6.903,  8.946, 10.784, 11.133, 10.711, 11.204, 11.369, 11.142, 10.719, 10.306, 10.284, 10.672, 11.023, 11.303, 10.565, 10.754, 11.878, 11.315, 11.527, 12.024, 12.363, 13.250, 13.026, 12.093, 12.434, 11.684, 11.325, 12.055, 12.501, 13.378, 14.353, 15.236, 14.757, 11.037, 11.663, 16.848, 24.029, 26.677, 24.226, 19.277, 13.362, 11.386, 14.262, 10.401, 10.194,  9.929, 13.751, 14.986, 17.319, 24.490, 26.364, 23.863, 17.340, 16.469, 19.252, 17.022, 12.334,  1.487, -4.462, -5.897, -5.925, -8.231, -12.088, -13.830, -14.551, -16.545, -15.042, -26.453, -24.633, -25.276, -28.776, -26.836, -31.758, -32.988, -39.057, -37.559, -38.493, -41.224, -41.382, -42.693, -40.914, -39.885, -39.885, -38.902, -37.463, -36.455, -34.855, -33.146, -34.505, -34.015, -33.282, -35.316, -35.783, -34.489, -35.345, -35.732, -36.169, -38.051, -39.478, -39.348, -40.346, -40.910, -40.909, -40.947, -40.881, -40.562, -38.396, -36.101, -34.574, -32.870, -30.521, -32.246, -30.695, -27.773, -27.517, -25.586, -22.349, -19.044, -13.192, -6.214, -1.126,  2.854,  5.545,  9.291,  9.756,  9.300,  9.246,  9.527, 14.774, 16.667, 20.127, 18.139, 18.181, 18.273, 17.556, 17.143, 17.153, 15.691, 13.606
-29.534, -29.161, -26.755, -26.049, -27.426, -28.110, -27.461, -27.836, -28.567, -26.830, -23.824, -22.938, -21.388, -20.871, -17.818, -13.247, -10.937, -10.391, -8.785, -7.121, -4.497, -3.825, -5.249, -3.516, -3.014, -0.980,  0.005,  0.496,  0.859,  0.662,  1.308,  1.764,  2.665,  3.578,  4.620,  4.502,  4.200,  4.696,  7.113,  9.192, 10.007, 10.229, 10.886,  9.810, 11.256, 10.791, 10.318, 10.073, 10.717, 11.120, 10.968, 10.602, 10.940, 11.164, 11.942, 12.556, 12.425, 11.665, 13.241, 12.703, 13.440, 13.603, 13.621, 14.212, 14.531, 14.115, 14.179, 14.100, 13.420, 13.875, 14.635, 15.338, 15.880, 15.779, 12.678, 15.450, 24.460, 31.969, 31.575, 31.677, 28.332, 17.668, 11.924, 12.133, 12.603, 11.414, 11.955, 14.172, 15.982, 17.122, 18.048, 19.095, 24.361, 26.881, 26.670, 27.074, 26.218, 21.663,  8.879,  2.233, -2.569, -8.607, -10.265, -11.492, -14.670, -15.269, -16.872, -18.741, -20.030, -26.542, -26.136, -28.532, -31.906, -30.369, -34.474, -38.978, -43.671, -44.466, -45.423, -46.324, -46.466, -43.594, -43.204, -44.186, -41.492, -39.744, -40.296, -39.009, -37.211, -35.499, -34.671, -33.240, -32.894, -33.550, -34.098, -34.044, -33.849, -34.863, -34.535, -36.958, -37.730, -37.314, -38.641, -39.095, -39.166, -38.613, -38.899, -38.550, -36.573, -34.416, -31.920, -30.756, -28.570, -31.190, -29.379, -26.423, -25.997, -23.690, -20.599, -16.884, -10.755, -4.083,  0.615,  3.904,  8.389, 12.036, 11.192,  9.441,  8.750,  8.475, 13.902, 17.351, 20.875, 18.253, 18.568, 18.490, 17.733, 17.262, 17.247, 15.715, 13.606
-29.534, -29.104, -26.669, -25.799, -26.888, -27.659, -26.983, -27.901, -28.516, -26.389, -23.467, -22.673, -21.408, -21.229, -17.453, -11.667, -9.612, -9.340, -7.260, -6.240, -3.831, -2.539, -2.912, -2.025, -1.937,  0.300,  1.187,  1.891,  2.269,  1.864,  2.254,  2.981,  3.712,  4.559,  5.112,  3.359,  3.676,  9.078, 12.788, 13.698, 13.496, 14.709, 15.004, 13.460, 14.942, 13.389, 12.349, 11.704, 11.752, 11.317,  9.575,  9.342,  8.839,  9.475, 11.155, 12.814, 14.020, 13.543, 14.572, 14.432, 14.665, 15.317, 15.264, 16.200, 15.778, 16.565, 15.758, 15.874, 15.699, 15.778, 16.493, 17.218, 16.978, 14.125, 15.241, 30.370, 37.657, 35.765, 32.546, 30.958, 26.513, 19.218, 14.606, 16.228, 14.569, 14.610, 15.957, 18.079, 18.872, 18.671, 19.591, 19.666, 19.699, 18.380, 17.578, 23.061, 20.064, 14.158,  4.214, -2.232, -4.783, -8.867, -16.480, -16.899, -17.714, -17.959, -19.330, -21.061, -22.868, -27.496, -27.440, -34.213, -36.796, -36.005, -39.141, -43.279, -43.199, -43.823, -45.416, -45.885, -45.821, -44.410, -45.971, -47.554, -46.960, -42.778, -39.912, -38.591, -37.491, -36.329, -34.040, -33.950, -30.580, -32.079, -30.870, -32.075, -33.102, -33.938, -33.445, -35.790, -35.735, -35.682, -36.308, -36.758, -37.005, -36.608, -36.959, -36.713, -34.855, -32.752, -29.931, -28.520, -27.072, -29.377, -27.798, -24.864, -24.243, -22.136, -18.618, -14.227, -7.833, -2.148,  1.351,  6.148, 10.873, 13.871, 12.398,  9.741,  8.705,  7.626, 12.802, 18.192, 21.375, 18.475, 18.902, 18.715, 17.900, 17.383, 17.349, 15.737, 13.606
